,key,ssim,emotion,age,race,gender,real_emotion,anon_emotion,real_age,anon_age,real_race,anon_race,real_gender,anon_gender
190,avatars___20230721--1207--WOZ406,0.996128634092688,1,0.0,1,1,sad,sad,29.0,29.0,white,white,Woman,Woman
191,avatars___20230724--0814--IIQ590,0.9999845065261415,1,1.2117549903933877e-05,1,1,sad,sad,23.000017058241628,23.000029175791532,white,white,Man,Man
192,avatars___20230725--1218--KXI621,0.9948252858225517,1,0.6667287835269633,1,1,happy,happy,33.00000043598706,32.3332716524601,white,white,Man,Man
193,avatars___20230725--1407--OWI326,0.9816566995542724,1,0.0,1,1,neutral,neutral,32.0,32.0,latino hispanic,latino hispanic,Man,Man
194,avatars___20230726--0805--GZU008,0.9005649826514304,0,8.999997295921709,0,1,neutral,angry,31.999997295921958,23.00000000000025,asian,white,Man,Man
195,avatars___20230726--1016--RLB874,0.9929342139606371,1,0.009507799828664787,1,1,neutral,neutral,29.00009437322874,29.009602173057406,white,white,Woman,Woman
196,avatars___20230726--1657--AYE877,0.9986470755434323,1,0.14670002895160295,1,1,disgust,disgust,21.485228275816823,21.631928304768426,white,white,Man,Man
197,avatars___20230727--1211--RSJ093,0.934277250415333,0,0.0,0,1,happy,neutral,32.0,32.0,asian,latino hispanic,Woman,Woman
198,avatars___20230728--0757--CRV122,0.9754167983326684,0,8.836096299091878e-10,1,1,neutral,angry,28.000000000886413,28.000000000002803,white,white,Man,Man
199,avatars___20230728--1002--EXA831,0.9996557819375055,1,8.817195862320659e-10,1,1,happy,happy,29.00000000012882,29.00000000101054,white,white,Man,Man
200,avatars___20230728--1203--FGK870,0.9186457687176295,1,0.0,1,1,neutral,neutral,23.0,23.0,white,white,Man,Man
201,avatars___20230728--1206--SVG441,0.8755206651197038,1,1.835623149051461,0,1,angry,angry,21.83562545295801,20.000002303906548,black,white,Man,Man
202,avatars___20230728--1401--FPK790,0.8735263986492794,1,1.7619204223155975,1,1,sad,sad,30.761920422315598,29.0,white,white,Woman,Woman
203,avatars___20230801--1420--EJG940,0.9823962836028013,1,0.0,1,1,neutral,neutral,23.0,23.0,white,white,Man,Man
204,avatars___20230802--1003--KAP399,0.9485611868324044,1,0.0,0,1,happy,happy,23.0,23.0,middle eastern,white,Man,Man
205,avatars___20230802--1205--LPB114,0.9778309034757025,1,0.006446105837266458,1,1,neutral,neutral,20.05525751968291,20.048811413845645,white,white,Man,Man
206,avatars___20230804--1159--MZW030,0.9996862775611112,1,0.02496794519735701,1,1,angry,angry,20.97086867107196,20.995836616269315,white,white,Man,Man
207,avatars___20230804--1714--URP626,0.8696476356266337,0,1.0999817848205566,1,1,sad,surprise,30.900018215179443,32.0,white,white,Man,Man
208,avatars___20230807--0839--TCE049,0.9699389261564936,1,0.8226028945167876,1,0,fear,fear,28.177397161746747,29.000000056263534,white,white,Man,Woman
209,avatars___20230807--1011--TWH159,0.9838919725659364,0,0.07467616583058856,1,1,happy,fear,22.023982601589378,21.94930643575879,white,white,Man,Man
210,avatars___20230808--0759--YLC760,0.9142315915461724,0,5.012294629036571,0,1,neutral,fear,28.000005282821306,22.987710653784735,white,latino hispanic,Woman,Woman
211,avatars___20230808--1157--YJF815,0.9855786509166009,1,0.007802202784848333,1,1,sad,sad,19.007995327955328,19.015797530740176,middle eastern,middle eastern,Man,Man
212,avatars___20230808--1656--QFA788,0.9157418622901693,1,5.000000000136659,1,1,angry,angry,28.00000000013666,23.0,white,white,Man,Man
213,avatars___20230809--0814--LWN501,0.9627484887960892,1,5.250823065239274e-08,1,1,neutral,neutral,23.000000021009004,23.000000073517235,middle eastern,middle eastern,Man,Man
214,avatars___20230809--1645--ITH925,0.8952049027178071,1,0.0,1,1,happy,happy,23.0,23.0,white,white,Man,Man
215,avatars___20230810--0812--OXS375,0.9901299490922356,1,4.9988463977158375,1,1,sad,sad,23.00112498566115,27.999971383376987,white,white,Woman,Woman
216,avatars___20230810--0819--LNL587,0.8738401094853658,0,5.991164966261838,1,1,surprise,happy,22.99780983288404,28.98897479914588,white,white,Man,Man
217,avatars___20230810--1201--NDZ630,0.9420959290183104,1,0.0001273177020948424,1,1,happy,happy,32.000000170077215,31.99987285237512,white,white,Man,Man
218,avatars___20230810--1355--AJR151,0.9453255919495169,1,1.645368286062876e-10,1,1,neutral,neutral,29.00000000019653,29.000000000031992,white,white,Man,Man
219,avatars___20230810--1630--ANX726,0.9614454411929747,1,3.2581937148279394e-11,1,1,neutral,neutral,23.00000000000068,23.00000000003326,asian,asian,Man,Man
220,avatars___20230811--1202--QWY097,0.9549689313389746,0,4.973799150320701e-12,0,1,sad,neutral,23.0,23.000000000004974,middle eastern,white,Man,Man
221,avatars___20230811--1636--XUD838,0.9997952098765607,1,0.0003037841183406442,1,1,neutral,neutral,28.993655035955022,28.993958820073363,white,white,Man,Man
222,avatars___20230814--0822--GJL377,0.8671325742312327,1,2.9999972388011322,1,1,happy,happy,22.999997239017375,20.000000000216243,white,white,Man,Man
223,avatars___20230814--0822--GTA798,0.999932323758106,1,0.0013499744236469269,1,1,angry,angry,22.031467027962208,22.032817002385855,white,white,Man,Man
224,avatars___20230814--1700--LVD531,0.9543702400719473,1,0.01651452349097937,1,1,happy,happy,29.024159477115344,29.040674000606323,latino hispanic,latino hispanic,Man,Man
225,avatars___20230815--0816--HWN858,0.9996770753879328,1,0.0,1,1,fear,fear,54.0,54.0,latino hispanic,latino hispanic,Man,Man
226,avatars___20230815--1401--PWG860,0.9057385719314887,1,3.016201182646153,1,1,neutral,neutral,29.000000026891183,25.98379884424503,white,white,Man,Man
227,avatars___20230816--0807--TYX812,0.8776254069396587,1,5.999940993590322,0,1,fear,fear,28.99994507934291,23.00000408575259,latino hispanic,white,Woman,Woman
228,avatars___20230816--1219--EPP420,0.947355188694999,1,0.0,1,1,happy,happy,23.0,23.0,white,white,Man,Man
229,avatars___20230817--0805--PDX936,0.9246631862985016,0,3.0,1,1,angry,happy,32.0,29.0,white,white,Woman,Woman
230,avatars___20230817--1136--DZS003,0.8827066177173866,1,6.0239957083845255,1,1,neutral,neutral,23.001238546431086,29.02523425481561,white,white,Man,Man
231,avatars___20230829--1404--OKX508,0.9904354309897894,1,0.3263601897060795,1,1,happy,happy,22.163476436143203,22.489836625849282,asian,asian,Man,Man
232,avatars___20230831--0814--ADL311,0.8794456510625276,1,4.3494097212715133e-10,1,0,happy,happy,23.0,23.00000000043494,white,white,Woman,Man
233,avatars___20230831--1037--UTI042,0.907212433716713,1,0.9995114177993045,1,1,neutral,neutral,20.999511417799305,20.0,latino hispanic,latino hispanic,Woman,Woman
234,avatars___20230901--1429--CPP930,0.9617119438906393,1,1.0051195580113514,1,0,neutral,neutral,23.00000031500031,21.99488075698896,asian,asian,Man,Woman
235,avatars___20230905--1354--JOX535,0.9990521643641059,1,0.008489734537306504,1,1,neutral,neutral,21.986132950152296,21.97764321561499,white,white,Man,Man
236,avatars___20230906--0803--HBM931,0.9521662013489663,1,0.0,1,1,neutral,neutral,20.0,20.0,white,white,Man,Man
237,avatars___20230906--1059--QLL112,0.9813374617810797,1,0.0,1,1,angry,angry,20.0,20.0,white,white,Man,Man
238,avatars___20230908--1549--NCC597,0.9272639699446981,1,3.0009120938890597,0,1,neutral,neutral,28.0009153897361,25.00000329584704,indian,white,Man,Man
239,avatars___20230908--1645--DHA971,0.9984156511253823,1,0.0,1,1,neutral,neutral,23.0,23.0,white,white,Man,Man
240,avatars___20230912--1313--NJI020,0.902194481472496,0,6.306201123607025e-05,0,0,angry,neutral,21.999937313115446,22.00000037512668,asian,white,Man,Woman
241,avatars___20230914--1035--GBH400,0.8958148612165918,1,0.0,0,1,neutral,neutral,20.0,20.0,white,latino hispanic,Woman,Woman
242,avatars___20230914--1105--BXQ083,0.9693022531733231,1,0.23473112853415756,0,1,happy,happy,22.023869762106642,22.2586008906408,latino hispanic,black,Man,Man
243,avatars___20230914--1702--WOZ485,0.9998172543948126,1,1.241371450078077e-08,1,1,neutral,neutral,32.000000095675595,32.00000008326188,white,white,Man,Man
244,avatars___20230915--0810--EVY126,0.8856783110572969,0,9.000000000000782,1,1,neutral,angry,23.0,32.00000000000078,white,white,Man,Man
245,avatars___20230915--1145--ZEM686,0.9257609581624041,1,0.27810722555935286,1,1,neutral,neutral,23.000000000000004,23.278107225559356,white,white,Man,Man
246,avatars___20230915--1648--QVU001,0.9548999104300575,0,1.2079226507921703e-13,1,1,fear,angry,23.00000000000013,23.00000000000001,black,black,Man,Man
247,avatars___20230918--1040--NTA876,0.9796929624601558,1,0.0,1,1,neutral,neutral,20.0,20.0,latino hispanic,latino hispanic,Man,Man
248,avatars___20230918--1402--UIQ957,0.9966293133745138,1,7.22519361424645e-05,1,1,neutral,neutral,22.99989787650118,22.999970128437322,asian,asian,Man,Man
249,avatars___20230919--1056--JEN167,0.9970257424570277,1,0.21545218833216495,1,1,neutral,neutral,20.21547994017601,20.000027751843845,latino hispanic,latino hispanic,Man,Man
250,avatars___20230919--1626--RHU956,0.9970706285934696,1,0.0,1,1,neutral,neutral,20.0,20.0,latino hispanic,latino hispanic,Man,Man
251,avatars___20230920--1404--INQ807,0.9979530980221809,1,0.0005643838085234165,1,1,surprise,surprise,27.000832301331684,27.00026791752316,asian,asian,Man,Man
252,avatars___20230925--0843--MGR740,0.9873848749242489,1,5.68077617302265e-06,1,1,neutral,neutral,23.00003189910202,23.000026218325846,white,white,Man,Man
253,avatars___20230925--1356--PKH444,0.9075651899587972,1,3.0,1,1,neutral,neutral,23.0,20.0,white,white,Man,Man
254,avatars___20230925--1644--KWL586,0.9075829233045419,1,0.0,1,1,neutral,neutral,23.0,23.0,white,white,Man,Man
255,avatars___20231003--1715--LGV914,0.9909470094044229,1,0.005193072112234631,1,1,happy,happy,53.00582108878993,53.000628016677695,latino hispanic,latino hispanic,Man,Man
